Date,price,return,SMA1,SMA2,position,strategy,benchmark_returns,strategy_returns
2015-11-02,31.417499542236328,0.003906705122261544,27.532449960708618,22.495649971961974,1,0.003906705122261544,1.1009005334868407,1.1009005334868407
2015-11-03,31.26549911499023,-0.004849823028025126,27.66716241836548,22.579617466926575,1,-0.004849823028025126,1.0955742868445675,1.0955742868445675
2015-11-04,32.04750061035156,0.02470397134057171,27.82223744392395,22.665542469024658,1,0.02470397134057171,1.1229763995516413,1.1229763995516413
2015-11-05,32.782501220703125,0.022675677410498654,27.988999986648558,22.751874976158142,1,0.022675677410498654,1.1487315543487755,1.1487315543487755
2015-11-06,32.96849822998047,0.005657632795229069,28.151412439346313,22.838619966506958,1,0.005657632795229069,1.155249075148453,1.155249075148453
2015-11-09,32.77450180053711,-0.005901677514696447,28.319049978256224,22.925077476501464,1,-0.005901677514696447,1.148451246684045,1.148451246684045
2015-11-10,32.98400115966797,0.006371801622698443,28.49068751335144,23.013309984207154,1,0.006371801622698443,1.1557923132740915,1.1557923132740915
2015-11-11,33.662498474121094,0.020361782245871995,28.673012495040894,23.105644974708557,1,0.020361782245871995,1.179567536201895,1.179567536201895
2015-11-12,33.279998779296875,-0.011427833535744648,28.831424951553345,23.194099969863892,1,-0.011427833535744648,1.1661643652231086,1.1661643652231086
2015-11-13,32.11750030517578,-0.03555551684774463,28.959037446975707,23.266054973602294,1,-0.03555551684774463,1.1254292587065302,1.1254292587065302
2015-11-16,32.390499114990234,0.008464080178710955,29.08331241607666,23.336889972686766,1,0.008464080178710955,1.1349954094105976,1.1349954094105976
2015-11-17,32.165000915527344,-0.006986209277764125,29.214437437057494,23.406827478408815,1,-0.006986209277764125,1.1270937274910904,1.1270937274910904
2015-11-18,33.176998138427734,0.030977875324577683,29.373774909973143,23.48152497291565,1,0.030977875324577683,1.1625551199892579,1.1625551199892579
2015-11-19,33.063499450683594,-0.003426870357171514,29.533174896240233,23.553369970321654,1,-0.003426870357171514,1.158578012717573,1.158578012717573
2015-11-20,33.42250061035156,0.010799405843003132,29.713424921035767,23.626912469863893,1,0.010799405843003132,1.1711577715767891,1.1711577715767891
2015-11-23,33.949501037597656,0.015644812781888586,29.932087469100953,23.70401997566223,1,0.015644812781888586,1.189624392407739,1.189624392407739
2015-11-24,33.557498931884766,-0.011613803368476512,30.150937461853026,23.778557472229004,1,-0.011613803368476512,1.1758882474695613,1.1758882474695613
2015-11-25,33.766998291015625,0.006223590044783705,30.3552499294281,23.85360746383667,1,0.006223590044783705,1.183229314059608,1.183229314059608
2015-11-27,33.66299819946289,-0.0030846857313211024,30.54592490196228,23.9276299571991,1,-0.0030846857313211024,1.179585047076516,1.179585047076516
2015-11-30,33.2400016784668,-0.012645237381074675,30.711249923706056,23.998372468948364,1,-0.012645237381074675,1.1647628268994568,1.1647628268994568
2015-12-01,33.952999114990234,0.021223168795362995,30.880474901199342,24.07427996635437,1,0.021223168795362995,1.1897469685300843,1.1897469685300843
2015-12-02,33.800498962402344,-0.0045016246967343925,31.05363736152649,24.14993995666504,1,-0.0045016246967343925,1.1844032110131906,1.1844032110131906
2015-12-03,33.3125,-0.014542862655202382,31.20902485847473,24.221752452850343,1,-0.014542862655202382,1.1673032404274497,1.1673032404274497
2015-12-04,33.63199996948242,0.00954529186108015,31.383374834060668,24.29399744987488,1,0.00954529186108015,1.1784988381668358,1.1784988381668358
2015-12-07,33.49150085449219,-0.004186292980946955,31.54591236114502,24.36641995429993,1,-0.004186292980946955,1.173575608982437,1.173575608982437
2015-12-08,33.86650085449219,0.01113464962931569,31.704837369918824,24.441104955673218,1,0.01113464962931569,1.1867159831711136,1.1867159831711136
2015-12-09,33.239498138427734,-0.018687478684151916,31.849699831008913,24.510959949493408,1,-0.018687478684151916,1.1647451823540376,1.1647451823540376
2015-12-10,33.11600112915039,-0.003722288377978472,31.996562337875368,24.58033995628357,1,-0.003722288377978472,1.1604177239191393,1.1604177239191393
2015-12-11,32.00749969482422,-0.034046342569693445,32.093699836730956,24.64533745765686,1,-0.034046342569693445,1.1215747275571906,1.1215747275571906
2015-12-14,32.89550018310547,0.027365635063433754,32.202637338638304,24.713399953842163,1,0.027365635063433754,1.1526911507458393,1.1526911507458393
2015-12-15,32.93199920654297,0.001108929475256666,32.30949983596802,24.781907453536988,1,0.001108929475256666,1.153970112947146,1.153970112947146
2015-12-16,33.78850173950195,0.0256757540486396,32.45311236381531,24.85516996383667,1,0.0256757540486396,1.1839828163514938,1.1839828163514938
2015-12-17,33.532501220703125,-0.00760540519332874,32.59671239852905,24.925874967575073,1,-0.00760540519332874,1.1750123027261286,1.1750123027261286
2015-12-18,33.207000732421875,-0.009754435069844242,32.721999931335446,24.99688747406006,1,-0.009754435069844242,1.163606440820495,1.163606440820495
2015-12-21,33.22549819946289,0.0005568800757596681,32.8038498878479,25.068374967575075,1,0.0005568800757596681,1.1642546105230593,1.1642546105230593
2015-12-22,33.157501220703125,-0.002048627001940745,32.87202491760254,25.14178497314453,1,-0.002048627001940745,1.1618719285374517,1.1618719285374517
2015-12-23,33.185001373291016,0.0008290357791071377,32.93788743019104,25.216117477416994,1,0.0008290357791071377,1.1628355613247867,1.1628355613247867
2015-12-24,33.13949966430664,-0.0013720937334212534,32.994999933242795,25.288254976272583,1,-0.0013720937334212534,1.1612411360387096,1.1612411360387096
2015-12-28,33.7599983215332,0.0185507057627864,33.055812406539914,25.364409971237183,1,0.0185507057627864,1.182984028144119,1.182984028144119
2015-12-29,34.69850158691406,0.027419884076997837,33.14089994430542,25.444564981460573,1,0.027419884076997837,1.2158701190358507,1.2158701190358507
2015-12-30,34.45349884033203,-0.007085948930284084,33.216799926757815,25.523852472305297,1,-0.007085948930284084,1.2072849783229402,1.2072849783229402
2015-12-31,33.794498443603516,-0.019312533856740727,33.28002490997314,25.599039964675903,1,-0.019312533856740727,1.1841929468469428,1.1841929468469428
2016-01-04,31.84950065612793,-0.059276317391402614,33.27507491111756,25.664977464675903,1,-0.059276317391402614,1.1160382835840692,1.1160382835840692
2016-01-05,31.68950080871582,-0.0050362826582582305,33.24774990081787,25.72880247116089,1,-0.0050362826582582305,1.1104317292770658,1.1104317292770658
2016-01-06,31.63249969482422,-0.0018003578167065514,33.21434993743897,25.793187465667724,1,-0.0018003578167065514,1.1084343533685137,1.1084343533685137
2016-01-07,30.39699935913086,-0.039841165185002386,33.15491237640381,25.85164996147156,1,-0.039841165185002386,1.0651411887785232,1.0651411887785232
2016-01-08,30.352500915527344,-0.0014649816495862417,33.089124870300296,25.910672464370727,1,-0.0014649816495862417,1.0635819189124862,1.0635819189124862
2016-01-11,30.886999130249023,0.017456438647195635,33.01973738670349,25.973269958496093,1,0.017456438647195635,1.0823112696981463,1.0823112696981463
2016-01-12,30.894500732421875,0.00024284299430716287,32.960099935531616,26.035102462768556,1,0.00024284299430716287,1.0825741333236552,1.0825741333236552
2016-01-13,29.090499877929688,-0.06016654204035878,32.884424924850464,26.08690746307373,1,-0.06016654204035878,1.0193601432844022,1.0193601432844022
2016-01-14,29.649999618530273,0.0190504563776785,32.81591243743897,26.1421324634552,1,0.0190504563776785,1.0389655724842934,1.0389655724842934
2016-01-15,28.50900077819824,-0.03924225838410743,32.72451243400574,26.192112464904785,1,-0.03924225838410743,0.9989838345888025,0.9989838345888025
2016-01-19,28.724000930786133,0.007513188458676518,32.6131875038147,26.242669973373413,1,0.007513188458676518,1.006517654470476,1.006517654470476
2016-01-20,28.588499069213867,-0.004728536149936751,32.501312494277954,26.2913524723053,1,-0.004728536149936751,1.0017695340322843,1.0017695340322843
2016-01-21,28.750999450683594,0.005668023638552371,32.38452496528625,26.34150496482849,1,0.005668023638552371,1.0074637095477907,1.0074637095477907
2016-01-22,29.819000244140625,0.03647325227997746,32.281262445449826,26.39529996871948,1,0.03647325227997746,1.044887523040668,1.044887523040668
2016-01-25,29.826499938964844,0.0002514756298703957,32.18798747062683,26.448547468185424,1,0.0002514756298703957,1.0451503198307777,1.0451503198307777
2016-01-26,30.0625,0.007881289814971014,32.09537501335144,26.503197469711303,1,0.007881289814971014,1.0534199974589178,1.0534199974589178
2016-01-27,29.167499542236328,-0.030223487844411107,31.982987546920775,26.553444967269897,1,-0.030223487844411107,1.0220582883547802,1.0220582883547802
2016-01-28,31.767499923706055,0.08538869217334837,31.946175003051756,26.616004962921142,1,0.08538869217334837,1.1131648960966853,1.1131648960966853
2016-01-29,29.350000381469727,-0.07915119292354683,31.831100034713746,26.666892461776733,1,-0.07915119292354683,1.0284532998675118,1.0284532998675118
2016-02-01,28.74049949645996,-0.020985298936447353,31.704600048065185,26.714084959030153,1,-0.020985298936447353,1.0070957806745573,1.0070957806745573
2016-02-02,27.604999542236328,-0.04031036118155143,31.561912536621094,26.758219957351685,1,-0.04031036118155143,0.9673067292352937,0.9673067292352937
2016-02-03,26.55349922180176,-0.03883536271861404,31.38495001792908,26.793609952926637,1,-0.03883536271861404,0.9304611087818973,0.9304611087818973
2016-02-04,26.812999725341797,0.009725297854782525,31.217987489700317,26.82987995147705,1,0.009725297854782525,0.9395542653650069,0.9395542653650069
2016-02-05,25.10650062561035,-0.06576003261553948,30.998987483978272,26.85796245574951,1,-0.06576003261553948,0.8797568341033772,0.8797568341033772
2016-02-08,24.405000686645508,-0.028338744199446216,30.778125047683716,26.882489957809447,1,-0.028338744199446216,0.8551755762598253,0.8551755762598253
2016-02-09,24.103500366210938,-0.01243098411350577,30.55281252861023,26.89173246383667,1,-0.01243098411350577,0.8446107041837821,0.8446107041837821
2016-02-10,24.52400016784668,0.017295163383573304,30.36572504043579,26.904712467193605,1,0.017295163383573304,0.8593454368231368,0.8593454368231368
2016-02-11,25.19099998474121,0.02683455051919019,30.173112535476683,26.92333996772766,1,0.02683455051919019,0.8827177759638648,0.8827177759638648
2016-02-12,25.354000091552734,0.0064497248637008404,29.983662557601928,26.94276746749878,1,0.0064497248637008404,0.888429462353992,0.888429462353992
2016-02-16,26.05500030517578,0.02727318794641811,29.790325021743776,26.967597465515137,1,0.02727318794641811,0.912993209322923,0.912993209322923
2016-02-17,26.704999923706055,0.02464111086088663,29.619637489318848,26.99540496826172,1,0.02464111086088663,0.9357698445495497,0.9357698445495497
2016-02-18,26.25,-0.01718482189718473,29.4457124710083,27.02089496612549,1,-0.01718482189718473,0.9198261932073712,0.9198261932073712
2016-02-19,26.7450008392334,0.018681582324656512,29.283700037002564,27.04932247161865,1,0.018681582324656512,0.9371715165440001,0.9371715165440001
2016-02-22,27.975000381469727,0.04496369647179335,29.154137516021727,27.08442247390747,1,0.04496369647179335,0.9802719278423639,0.9802719278423639
2016-02-23,27.64699935913086,-0.01179406802845524,29.015687465667725,27.11593747138977,1,-0.01179406802845524,0.9687784447282273,0.9687784447282273
2016-02-24,27.70199966430664,0.0019874008292603204,28.879749965667724,27.146024971008302,1,0.0019874008292603204,0.970705710302897,0.970705710302897
2016-02-25,27.75749969482422,0.002001462317041723,28.7296875,27.17659996986389,1,0.002001462317041723,0.9726504867521876,0.9726504867521876
2016-02-26,27.761499404907227,0.0001440843730898221,28.55626244544983,27.207652463912964,1,0.0001440843730898221,0.9727906405845529,0.9727906405845529
2016-02-29,27.625999450683594,-0.004892808931288433,28.385574960708617,27.239064960479737,1,-0.004892808931288433,0.9680425869817606,0.9680425869817606
2016-03-01,28.95199966430664,0.046881936272885824,28.264512491226196,27.275754957199098,1,0.046881936272885824,1.0145069575984862,1.0145069575984862
2016-03-02,29.010499954223633,0.0020185571762998634,28.19353747367859,27.314307460784914,1,0.0020185571762998634,1.0165568661309003,1.0165568661309003
2016-03-03,28.874500274658203,-0.0046989696560619815,28.123162460327148,27.35236996650696,1,-0.0046989696560619815,1.0117913016534874,1.0117913016534874
2016-03-04,28.756999969482425,-0.0040776473798695275,28.051274967193603,27.390727462768556,1,-0.0040776473798695275,1.0076739737140383,1.0076739737140383
2016-03-07,28.13999938964844,-0.021689184810563263,27.994849967956544,27.42546245574951,1,-0.021689184810563263,0.9860536577309741,0.9860536577309741
2016-03-08,28.01300048828125,-0.004523324423672239,27.93636245727539,27.45761996269226,1,-0.004523324423672239,0.9816034895029322,0.9816034895029322
2016-03-09,27.973499298095703,-0.0014110972070344532,27.86352496147156,27.490579957962037,1,-0.0014110972070344532,0.9802193283831023,0.9802193283831023
2016-03-10,27.94650077819824,-0.0009656123733344272,27.789824962615967,27.523944959640502,1,-0.0009656123733344272,0.9792732733057874,0.9792732733057874
2016-03-11,28.480499267578125,0.018927620860452667,27.774574947357177,27.558492460250854,1,0.018927620860452667,0.997985113216827,0.997985113216827
2016-03-14,28.668500900268555,0.006579373578707948,27.750037479400635,27.595192461013795,1,0.006579373578707948,1.0045728780211856,1.0045728780211856
2016-03-15,28.85099983215332,0.006345658149205671,27.758587455749513,27.632139959335326,1,0.006345658149205671,1.010967822698518,1.010967822698518
2016-03-16,28.713499069213867,-0.004777285551767826,27.758324909210206,27.667977457046508,1,-0.004777285551767826,1.0061496587618433,1.0061496587618433
2016-03-17,27.972000122070312,-0.026163348823340673,27.742912435531615,27.700089960098268,1,-0.026163348823340673,0.9801667957592403,0.9801667957592403
2016-03-18,27.604000091552734,-0.013243321130635607,27.714237451553345,27.728962459564208,-1,-0.013243321130635607,0.9672717074860525,0.9672717074860525
2016-03-21,27.698999404907227,0.003435596899328257,27.66123743057251,27.75976245880127,-1,-0.003435596899328257,0.9706005782197735,0.9639542537869084
2016-03-22,28.02400016784668,0.011665001910245174,27.616174936294556,27.793144960403442,-1,-0.011665001910245174,0.9819889292507864,0.9527750550271636
2016-03-23,28.48150062561035,0.01619348377708438,27.576649951934815,27.82967746734619,-1,-0.01619348377708438,0.9980202018014679,0.9374705586261284
2016-03-24,29.147499084472656,0.023114338753498484,27.576149940490723,27.869044961929323,-1,-0.023114338753498484,1.021357452357555,0.9160500605770732
2016-03-28,28.993499755859375,-0.0052974559029092295,27.506799936294556,27.90631996154785,-1,0.0052974559029092295,1.015961162216799,0.9209156716793174
2016-03-29,29.69300079345703,0.02383969600342797,27.51537494659424,27.946542463302613,-1,-0.02383969600342797,1.040472376561868,0.8992209473110895
2016-03-30,29.934499740600582,0.008100298200387797,27.545224952697755,27.98873496055603,-1,-0.008100298200387797,1.0489347406462353,0.8919664111101548
2016-03-31,29.68199920654297,-0.008470877974365553,27.59714994430542,28.03122745513916,-1,0.008470877974365553,1.0400868699786145,0.8995542421588505
2016-04-01,29.924999237060547,0.008153451207283656,27.68143744468689,28.07403744697571,-1,-0.008153451207283656,1.0486018335222433,0.8922495900662917
2016-04-04,29.659500122070312,-0.008911742986402993,27.752599954605103,28.115382452011108,-1,0.008911742986402993,1.0392984796082856,0.9002366254356681
2016-04-05,29.30699920654297,-0.01195611469764253,27.85761241912842,28.15206995010376,-1,0.01195611469764253,1.0269464957899377,0.9110645588047888
2016-04-06,30.104000091552734,0.026831688067412804,28.000087404251097,28.19385994911194,-1,-0.026831688067412804,1.0548742020772306,0.8869442007972096
2016-04-07,29.57150077819824,-0.017846970350456785,28.13678741455078,28.23264494895935,-1,0.017846970350456785,1.0362148947900534,0.9029155639502245
2016-04-08,29.729999542236328,0.005345535630746494,28.26693739891052,28.269797449111937,-1,-0.005345535630746494,1.0417688496377953,0.8981018739697201
2016-04-11,29.796499252319336,0.0022342902436338235,28.382074880599976,28.30856994628906,1,-0.0022342902436338235,1.0440990658349398,0.8960974937323557
2016-04-12,30.15850067138672,0.012075917560596302,28.502187395095824,28.349337453842164,1,0.012075917560596302,1.0567839567772797,0.9069842949504078
2016-04-13,30.74099922180176,0.019130413754150394,28.619337368011475,28.393517446517944,1,0.019130413754150394,1.0771952872221209,0.9245023089529762
2016-04-14,31.037500381469727,0.00959891995387111,28.727649879455566,28.441239948272706,1,0.00959891995387111,1.0875849837165574,0.9334192607001357
2016-04-15,31.29450035095215,0.008246211345508382,28.85376238822937,28.489189949035644,1,0.008246211345508382,1.0965905190911642,0.941148256868186
2016-04-18,31.767499923706055,0.015001377724516572,28.979324865341187,28.53867995262146,1,0.015001377724516572,1.1131648960966856,0.95537320752739
2016-04-19,31.395000457763672,-0.011795093048061929,29.064824867248536,28.58622745513916,1,-0.011795093048061929,1.100112143116512,0.94417068890193
2016-04-20,31.649499893188477,0.008073688155408782,29.164887380599975,28.63546495437622,1,0.008073688155408782,1.1090300572826155,0.9518244842122201
2016-04-21,31.549999237060547,-0.003148782496958384,29.261087369918823,28.684034948348998,1,-0.003148782496958384,1.1055434550065093,0.9488321095770011
2016-04-22,31.024999618530273,-0.016780246010194188,29.342774868011475,28.731734943389892,1,-0.016780246010194188,1.0871469445094417,0.9330433137727826
2016-04-25,31.309999465942383,0.009144199486108597,29.431487369537354,28.77968744277954,1,0.009144199486108597,1.0971336235460043,0.9416143759911141
2016-04-26,30.8439998626709,-0.01499528076288244,29.511937379837036,28.823029937744142,1,-0.01499528076288244,1.0808045324559716,0.9275999418444804
2016-04-27,30.328500747680664,-0.016854348372268575,29.546349906921385,28.860779943466188,1,-0.016854348372268575,1.062740929082896,0.9120968634105922
2016-04-28,30.100000381469727,-0.007562704717826353,29.57358741760254,28.894887447357178,1,-0.007562704717826353,1.0547340482448655,0.9052249619920855
2016-04-29,32.97949981689453,0.09136096633272921,29.67621240615845,28.94448744773865,1,0.09136096633272921,1.1556345817317064,0.9918227936849161
2016-05-02,34.192501068115234,0.036120202250886815,29.812099933624268,28.99657995223999,1,0.036120202250886815,1.1981393559513682,1.0283024946024149
2016-05-03,33.566001892089844,-0.018492646756634798,29.9477499961853,29.04365746498108,1,-0.018492646756634798,1.1761861996797114,1.0094612093659272
2016-05-04,33.54499816894531,-0.0006259398253998102,30.086049938201903,29.089357452392576,1,-0.0006259398253998102,1.1754502082624458,1.0088295451053213
2016-05-05,32.954498291015625,-0.017759996103670374,30.210574913024903,29.132129945755004,1,-0.017759996103670374,1.1547585033174752,0.99107089983021
2016-05-06,33.6974983215332,0.02229583049430125,30.354349851608276,29.178549938201904,1,0.02229583049430125,1.1807939657793398,1.01341582228408
2016-05-09,33.98749923706055,0.008569186690485535,30.492024850845336,29.22794243812561,1,0.008569186690485535,1.1909558872329082,1.0221372862179317
2016-05-10,35.153499603271484,0.033731387760508734,30.65414981842041,29.271354932785034,1,0.033731387760508734,1.2318137035426306,1.0572034863444886
2016-05-11,35.6614990234375,0.014347472831843011,30.824412298202514,29.31680993080139,1,0.014347472831843011,1.2496145101255967,1.072481019566544
2016-05-12,35.89649963378906,0.0065681394001179914,31.003987312316895,29.364784927368163,1,0.0065681394001179914,1.257849166004495,1.0795484087983584
2016-05-13,35.49599838256836,-0.011219818993391717,31.192087268829347,29.41001491546631,1,-0.011219818993391717,1.2438152025269664,1.0675037667611698
2016-05-16,35.53300094604492,0.0010419002709790468,31.390312290191652,29.45348992347717,1,0.0010419002709790468,1.2451118092736926,1.0686165788439663
2016-05-17,34.76350021362305,-0.021893876858918856,31.566924810409546,29.49326992034912,1,-0.021893876858918856,1.2181477357737345,1.045474676437603
2016-05-18,34.872501373291016,0.003130600442517069,31.738137340545656,29.53387493133545,1,0.003130600442517069,1.2219672451738328,1.0487527684431524
2016-05-19,34.92599868774414,0.0015329075805936736,31.899249792099,29.5755299282074,1,0.0015329075805936736,1.2238418444538417,1.050361642324507
2016-05-20,35.13999938964844,0.006108565444622202,32.04906229972839,29.61697742462158,1,0.006108565444622202,1.2313406425862736,1.0567974820186106
2016-05-23,34.837501525878906,-0.008645628781849027,32.19516234397888,29.658799934387208,1,-0.008645628781849027,1.2207408155963881,1.047700185880301
2016-05-24,35.209999084472656,0.010635670557085685,32.333087301254274,29.704194927215575,1,0.010635670557085685,1.2337935017411625,1.0589026471443133
2016-05-25,35.41749954223633,0.0058759281815327965,32.470162296295165,29.75028242111206,1,0.0058759281815327965,1.2410645248327261,1.0651429990251091
2016-05-26,35.74549865722656,0.009218314179923586,32.621749782562254,29.797144918441774,1,0.009218314179923586,1.2525579411114636,1.0750072177173873
2016-05-27,35.61199951171875,-0.003741703526223667,32.763924789428714,29.843727416992188,1,-0.003741703526223667,1.2478799978425534,1.0709923752792894
2016-05-31,36.13949966430664,0.014703794693496877,32.92592477798462,29.892009916305543,1,0.014703794693496877,1.266364129548124,1.086856371941268
2016-06-01,35.97200012207031,-0.00464557924802742,33.0925498008728,29.938989915847777,1,-0.00464557924802742,1.2604947784510108,1.0818190043388438
2016-06-02,36.4119987487793,0.012157494834424692,33.250249767303465,29.987244911193848,1,0.012157494834424692,1.2759127693775707,1.0950514872322465
2016-06-03,36.277000427246094,-0.003714412862365348,33.41788725852966,30.03487491607666,1,-0.003714412862365348,1.2711822934847985,1.0909915586963612
2016-06-06,36.33649826049805,0.001638754436637447,33.58304972648621,30.083327407836915,1,0.001638754436637447,1.273267156931055,1.092780891691761
2016-06-07,36.1870002746582,-0.004122751952452871,33.74281225204468,30.13531741142273,1,-0.004122751952452871,1.2680285983326842,1.0882849014314726
2016-06-08,36.332000732421875,0.003998969897112789,33.89714975357056,30.19335991859436,1,0.003998969897112789,1.2731095590594685,1.0926456333983985
2016-06-09,36.38249969482422,0.0013889656182546066,34.03818726539612,30.25942991256714,1,0.0013889656182546066,1.274879093091753,1.094164335084178
2016-06-10,35.89550018310547,-0.013475936868213923,34.15963726043701,30.32231491088867,1,-0.013475936868213923,1.257814144255254,1.0795183513998334
2016-06-13,35.762001037597656,-0.003726038382165039,34.27132477760315,30.375932416915894,1,-0.003726038382165039,1.2531362009863438,1.0755035089617357
2016-06-14,35.96500015258789,0.005660341395014478,34.3762622833252,30.42616491317749,1,0.005660341395014478,1.2602494925355223,1.081608487826274
2016-06-15,35.7130012512207,-0.007031444367638922,34.48421230316162,30.475227422714234,1,-0.007031444367638922,1.2514191995779218,1.074029893373744
2016-06-16,35.8754997253418,0.0045398004146631095,34.58986229896546,30.526382417678832,1,0.0045398004146631095,1.2571133082580288,1.078916859260648
2016-06-17,35.31949996948242,-0.015619385122896904,34.684099817276,30.578844919204712,1,-0.015619385122896904,1.237630522015882,1.0621957678491256
2016-06-20,35.70050048828125,0.010729489480786948,34.80098733901978,30.62970992088318,1,0.010729489480786948,1.250981160370806,1.073653946446391
2016-06-21,35.79100036621094,0.0025317674181925638,34.91301236152649,30.682484922409056,1,0.0025317674181925638,1.2541523663975414,1.0763756324105422
2016-06-22,35.529998779296875,-0.00731909970913789,35.03016233444214,30.735384912490844,1,-0.00731909970913789,1.24500661035517,1.0685262919254965
2016-06-23,36.104000091552734,0.016026289384540253,35.17454981803894,30.786519908905028,1,0.016026289384540253,1.2651201890960593,1.0857887606791548
2016-06-24,34.948001861572266,-0.03254236935774068,35.29574985504151,30.832037420272826,1,-0.03254236935774068,1.2246128576203492,1.0510233639836384
2016-06-27,34.56800079345703,-0.010932874119620612,35.335462379455564,30.874317426681518,1,-0.010932874119620612,1.2112972410146663,1.039595242784898
2016-06-28,35.397499084472656,0.02371274872966297,35.3655873298645,30.91894492149353,1,0.02371274872966297,1.2403636888355014,1.0645415068859239
2016-06-29,35.779998779296875,0.010747873650852587,35.42093725204468,30.967499914169313,1,0.010747873650852587,1.253766859814288,1.0760447715809767
2016-06-30,35.78099822998047,2.793283283991869e-05,35.47683725357056,31.01581240653992,1,2.793283283991869e-05,1.2538018815635295,1.0760748289795017
2016-07-01,36.28400039672851,0.013959906890177039,35.56007480621338,31.065384912490845,1,0.013959906890177039,1.2714275794002878,1.0912020752089318
2016-07-05,36.404998779296875,0.0033292106288026523,35.62776231765747,31.112692403793336,1,0.0033292106288026523,1.2756674834620827,1.094840970719677
2016-07-06,36.88050079345703,0.012976883279012188,35.70008735656738,31.162029905319216,1,0.012976883279012188,1.2923295485115063,1.1091411795980883
2016-07-07,36.82849884033203,-0.0014110071229049223,35.741962337493895,31.209074897766115,1,-0.0014110071229049223,1.2905073481845608,1.1075772770916263
2016-07-08,37.29050064086914,0.012466649235593598,35.78268737792969,31.26092740058899,1,0.012466649235593598,1.3066963522776274,1.1214714816441598
2016-07-11,37.68899917602539,0.010629633120740091,35.827499866485596,31.315354900360106,1,0.010629633120740091,1.3206601385858745,1.1334558941614032
2016-07-12,37.410499572753906,-0.007416850567350355,35.875362396240234,31.368969898223877,1,-0.007416850567350355,1.3109012345901805,1.1250803197563795
2016-07-13,37.131500244140625,-0.007485729713040711,35.91532487869263,31.423564901351927,1,-0.007485729713040711,1.3011248197198655,1.1166897166520933
2016-07-14,37.060001373291016,-0.0019274146344338784,35.97273740768433,31.48284991264343,1,-0.0019274146344338784,1.2986194279411143,1.1145394654286032
2016-07-15,36.77199935913086,-0.007801589339770667,36.02022485733032,31.542692413330077,1,-0.007801589339770667,1.2885275499860287,1.1058781162918014
2016-07-18,36.80350112915039,0.0008563114551830428,36.06716241836548,31.598737421035768,1,0.0008563114551830428,1.2896314034411283,1.106825497959815
2016-07-19,36.997501373291016,0.005257399883838424,36.113599967956546,31.653544931411744,1,0.005257399883838424,1.2964293655763348,1.112659845514733
2016-07-20,37.2859992980957,0.0077675223360477675,36.174812412261964,31.70683992385864,1,0.0077675223360477675,1.3065386207352423,1.1213361086279021
2016-07-21,37.22150039672851,-0.0017313402742777397,36.22509994506836,31.75702742576599,1,-0.0017313402742777397,1.3042785148719798,1.1193963739169819
2016-07-22,37.24300003051758,0.0005774465487077145,36.27073745727539,31.808872423171998,1,0.0005774465487077145,1.3050318834930674,1.1200429521539552
2016-07-25,36.980499267578125,-0.007073281638809294,36.30161247253418,31.858289918899537,1,-0.007073281638809294,1.2958335948268338,1.112148525571122
2016-07-26,36.77949905395508,-0.005450127867068349,36.33079996109009,31.90889740943909,1,-0.005450127867068349,1.2887903467761384,1.1061036615036342
2016-07-27,36.833499908447266,0.0014671556638082637,36.348149967193606,31.958114910125733,1,0.0014671556638082637,1.2906825906015669,1.1077276788071464
2016-07-28,37.63050079345703,0.0214071581925869,36.38961248397827,32.00871991157532,1,0.0214071581925869,1.3186102968888598,1.1316966185645283
2016-07-29,37.94049835205078,0.008204186814807538,36.42782497406006,32.06119740486145,1,0.008204186814807538,1.3294729206688547,1.1410194599146708
2016-08-01,38.387001037597656,0.011699787950620771,36.480574989318846,32.116924905776976,1,0.011699787950620771,1.3451188203070812,1.1544475453442762
2016-08-02,38.02899932861328,-0.00936987872916021,36.522887516021726,32.16645990371704,1,-0.00936987872916021,1.3325740831971067,1.1436810310817718
2016-08-03,37.73199844360352,-0.007840509370718321,36.56151247024536,32.212429895401,1,-0.007840509370718321,1.3221668758280496,1.13474905063535
2016-08-04,38.03850173950195,0.00809035091420726,36.60417499542236,32.25933490753174,1,0.00809035091420726,1.332907057156498,1.1439668058135497
2016-08-05,38.29899978637695,0.006824930154292793,36.65208749771118,32.310609903335575,1,0.006824930154292793,1.34203516865345,1.1518010028764376
2016-08-08,38.327999114990234,0.0007568958830049434,36.7128999710083,32.36330739974976,1,0.0007568958830049434,1.3430513340646468,1.1526731263252437
2016-08-09,38.41550064086914,0.0022803641761202646,36.77923746109009,32.41440740585327,1,0.0022803641761202646,1.3461174748436577,1.1553046400938198
2016-08-10,38.428001403808594,0.0003253564118527587,36.8408124923706,32.45678991317749,1,0.0003253564118527587,1.3465555140507734,1.1556805870211728
2016-08-11,38.5620002746582,0.0034809456613437103,36.912037467956544,32.497447414398195,1,0.0034809456613437103,1.3512509681943043,1.1597104581585334
2016-08-12,38.62799835205078,0.0017100167029187637,36.98084993362427,32.537834901809696,1,0.0017100167029187637,1.353563606681429,1.161695278967241
2016-08-15,38.42449951171875,-0.005282095171927685,37.058474922180174,32.575682401657104,1,-0.005282095171927685,1.3464328042576297,1.1555752714034404
2016-08-16,38.20199966430664,-0.005807402795085379,37.12101240158081,32.610054903030395,1,-0.005807402795085379,1.3386361875858468,1.148883829098979
