Date,price,return,position,strategy,benchmark_returns,strategy_returns
2016-08-19,122.702880859375,-0.002828629444709245,1.0,-0.002828629444709245,16.225870027880674,5.718768987378571
2016-08-22,123.2887954711914,0.0047637036225222085,-1.0,0.0047637036225222085,16.303349662198833,5.746076498725006
2016-08-23,123.50727081298828,0.0017704933644732436,1.0,-0.0017704933644732436,16.332240202302415,5.735912109059634
2016-08-24,122.6234359741211,-0.007181864053915941,-1.0,-0.007181864053915941,16.21536446865108,5.694865141368611
2016-08-25,123.03059387207033,0.003314891850479732,-1.0,-0.003314891850479732,16.26920583803605,5.67601853381281
2016-08-26,124.09317016601562,0.008599600661449725,1.0,-0.008599600661449725,16.40971781884295,5.6274163204117436
2016-08-29,125.6622085571289,0.012564766705148661,1.0,0.012564766705148661,16.6172028658496,5.698569569520384
2016-08-30,124.9670639038086,-0.005547208664405052,1.0,-0.005547208664405052,16.525278970368465,5.667045929968681
2016-08-31,125.24513244628906,0.002222662692015591,1.0,0.002222662692015591,16.56204994100526,5.6796558701616355
2016-09-01,125.29476928710938,0.00039623901124205297,-1.0,0.00039623901124205297,16.568613771635025,5.6819068173149105
2016-09-02,125.6324234008789,0.00269125329901864,1.0,-0.00269125329901864,16.613264163916217,5.666635924984833
2016-09-06,128.83004760742188,0.025133706524351988,1.0,0.025133706524351988,17.036108635129846,5.81086439493625
2016-09-07,130.14093017578125,0.010123866202169823,1.0,0.010123866202169823,17.209455911306602,5.869991601545955
2016-09-08,129.36634826660156,-0.00596965306041908,1.0,-0.00596965306041908,17.107027465484688,5.835054174132051
2016-09-09,126.21832275390624,-0.02463516068926495,-1.0,-0.02463516068926495,16.690741780456747,5.69306284752931
2016-09-12,127.79729461669922,0.012432245043333581,-1.0,-0.012432245043333581,16.89954040070041,5.622723439513498
2016-09-13,126.32757568359376,-0.0115670325241125,-1.0,0.0115670325241125,16.705189068286174,5.688139268559143
2016-09-14,126.88367462158205,0.004392378548625655,1.0,-0.004392378548625655,16.77872596511569,5.663209598010043
2016-09-15,127.45966339111328,0.004529230123978079,-1.0,0.004529230123978079,16.854893035085656,5.688917752646042
2016-09-16,128.17466735839844,0.0055939734675850535,1.0,-0.0055939734675850535,16.94944306815199,5.657182942277257
2016-09-19,127.75757598876952,-0.0032593918876826023,1.0,-0.0032593918876826023,16.89428812553001,5.638773983391192
2016-09-20,127.74763488769533,-7.781525116535745e-05,1.0,-7.781525116535745e-05,16.892973543404196,5.638335217848956
2016-09-21,129.0386199951172,0.01005502405040877,1.0,0.01005502405040877,17.063689637551683,5.695314799531971
2016-09-22,129.17767333984375,0.0010770300849135446,1.0,0.0010770300849135446,17.082077645092117,5.701452129365283
2016-09-23,127.07237243652344,-0.016431983594524968,-1.0,-0.016431983594524968,16.8036788121747,5.608531487524864
2016-09-26,126.42686462402344,-0.005092790141457332,-1.0,0.005092790141457332,16.718318747323323,5.637167417891531
2016-09-27,127.79729461669922,0.010781377123431567,-1.0,-0.010781377123431567,16.899540400700403,5.5767174425897545
2016-09-28,128.33355712890625,0.004187416643808364,1.0,-0.004187416643808364,16.97045418661117,5.553414227339296
2016-09-29,127.2014617919922,-0.008860646564362355,1.0,-0.008860646564362355,16.82074921092287,5.504424746400901
2016-09-30,127.38021850585938,0.0014043174122765532,-1.0,0.0014043174122765532,16.844387475856063,5.512160136116821
2016-10-03,127.87676239013672,0.0038905459811989216,-1.0,-0.0038905459811989216,16.910048986596436,5.490756486590601
2016-10-04,127.30076599121094,-0.004514483550647929,1.0,0.004514483550647929,16.833880907737655,5.515600453074455
2016-10-05,127.57881927490234,0.0021818412306779506,1.0,0.0021818412306779506,16.87064986059682,5.5276477554262184
2016-10-06,127.84695434570312,0.002099515373833963,-1.0,0.002099515373833963,16.906107257996613,5.53926532823875
2016-10-07,128.09521484375,0.001939973992513844,1.0,-0.001939973992513844,16.93893650003358,5.5285297143371706
2016-10-10,129.33656311035156,0.009644169790822235,1.0,0.009644169790822235,17.103088763551305,5.582105726416302
2016-10-11,127.98597717285156,-0.010497318564959463,1.0,-0.010497318564959463,16.92449122998179,5.523815067422189
2016-10-12,128.15481567382812,0.001318325937491979,1.0,0.001318325937491979,16.946817939455606,5.53110205835867
2016-10-13,126.9333267211914,-0.009577068360961912,-1.0,-0.009577068360961912,16.785291813523077,5.478383165005596
2016-10-14,126.992919921875,0.00046937410027927647,-1.0,-0.00046937410027927647,16.79317224405629,5.475812357219031
2016-10-17,126.6552734375,-0.0026623227970881797,-1.0,0.0026623227970881797,16.74852286066391,5.490410160700341
2016-10-18,127.67811584472656,0.008043363276567532,1.0,-0.008043363276567532,16.883780548522793,5.446425924965991
2016-10-19,129.20745849609375,0.011906941242823339,1.0,0.011906941242823339,17.086016347025502,5.511663819568793
2016-10-20,129.0982208251953,-0.0008458015921111613,1.0,-0.0008458015921111613,17.07157107697371,5.507004016447264
2016-10-21,131.15383911132812,0.015797462171345047,1.0,0.015797462171345047,17.343400025928478,5.594691500330904
2016-10-24,132.35545349121094,0.009120154336228339,1.0,0.009120154336228339,17.502297996498186,5.645949334667719
2016-10-25,131.372314453125,-0.007455745748614706,1.0,-0.007455745748614706,17.372290566032063,5.60401110657396
2016-10-26,130.1309814453125,-0.009493894349559611,-1.0,-0.009493894349559611,17.208140320291967,5.551058975893336
2016-10-27,128.7903594970703,-0.010355530553789905,-1.0,0.010355530553789905,17.03086039551472,5.60884180628631
2016-10-28,130.37928771972656,0.012261838127810055,-1.0,-0.012261838127810055,17.240975615661828,5.540487030015553
2016-10-31,130.08135986328125,-0.002287700573162165,-1.0,0.002287700573162165,17.201578507439837,5.553176514706138
2016-11-01,128.6016845703125,-0.011440188778062955,-1.0,0.011440188778062955,17.00591057512215,5.6170706861842135
2016-11-02,126.28783416748048,-0.01815621118479305,-1.0,0.01815621118479305,16.69993376644934,5.719986864576558
2016-11-03,119.1675796508789,-0.05803296499293535,-1.0,0.05803296499293535,15.758372137719412,6.061755678097161
2016-11-04,119.91238403320312,0.006230608205869861,-1.0,-0.006230608205869861,15.856862890496757,6.024104669571008
2016-11-07,121.30265808105467,0.011527385943033007,-1.0,-0.011527385943033007,16.040708663681396,5.95506119998727
2016-11-08,123.3582992553711,0.01680439388811903,1.0,-0.01680439388811903,16.31254063930261,5.8558261337439665
2016-11-09,122.32552337646484,-0.008407407140383901,1.0,-0.008407407140383901,16.175969378206723,5.80680019857377
2016-11-10,119.96202850341795,-0.019510452169620125,-1.0,-0.019510452169620125,15.863427730015331,5.694604950032717
2016-11-11,118.19437408447266,-0.014844756308419714,-1.0,0.014844756308419714,15.629678280490293,5.779770540036849
2016-11-14,114.28170776367188,-0.033663986330949726,-1.0,0.033663986330949726,15.11227873176626,5.977652720628024
2016-11-15,116.3869857788086,0.018254202092367288,-1.0,-0.018254202092367288,15.390674538017233,5.869525331894225
2016-11-16,115.53296661376952,-0.007364808559337887,-1.0,0.007364808559337887,15.277741541854539,5.912912836517711
2016-11-17,116.97290802001952,0.012386438136961258,1.0,-0.012386438136961258,15.468155181224205,5.840124631377152
2016-11-18,116.20824432373048,-0.006558561269506884,-1.0,-0.006558561269506884,15.36703829086167,5.801947147693038
2016-11-21,120.92530059814452,0.03978921319822921,1.0,-0.03978921319822921,15.99080801400744,5.575624690262951
2016-11-22,120.6273956298828,-0.0024665849228966362,1.0,-0.0024665849228966362,15.951413932451896,5.561888885694543
2016-11-23,120.0017547607422,-0.0052000539247301575,1.0,-0.0052000539247301575,15.868681014074538,5.533041831687127
2016-11-25,119.5449447631836,-0.00381395821530201,-1.0,-0.00381395821530201,15.808273796282176,5.511979232805434
2016-11-28,119.57474517822266,0.00024925103575246764,-1.0,-0.00024925103575246764,15.81221451599319,5.510605537477216
2016-11-29,120.0315399169922,0.0038128823874336733,1.0,-0.0038128823874336733,15.872619716007922,5.489634252607466
2016-11-30,117.5985336303711,-0.020477974631911144,-1.0,-0.020477974631911144,15.55088608182394,5.3783608768173945
2016-12-01,114.30156707763672,-0.028436285334963608,-1.0,0.028436285334963608,15.11490486935145,5.533496771912846
2016-12-02,114.59949493408205,0.0026031161416392983,-1.0,-0.0026031161416392983,15.154301977573443,5.519111168967114
2016-12-05,116.61539459228516,0.01743789723070861,-1.0,-0.01743789723070861,15.42087865135782,5.423703745633301
2016-12-06,116.4962387084961,-0.0010223075740963374,1.0,0.0010223075740963374,15.405121825846653,5.429251274209207
2016-12-07,117.13179779052734,0.005440790920334297,1.0,0.005440790920334297,15.489166299683392,5.458871200090143
2016-12-08,118.08515167236328,0.008106210921162194,1.0,0.008106210921162194,15.61523502821613,5.503301800040084
2016-12-09,118.84980010986328,0.006454523373664453,1.0,0.006454523373664453,15.716349900801042,5.538937873355783
2016-12-12,116.95304107666016,-0.01608801602293346,-1.0,-0.01608801602293346,15.4655280347502,5.450540329262928
2016-12-13,119.47542572021484,0.021338211802778933,1.0,-0.021338211802778933,15.799080801400775,5.335467634248609
2016-12-14,119.3761215209961,-0.000831514018539532,1.0,-0.000831514018539532,15.785949104585988,5.331032962116806
2016-12-15,119.7336196899414,0.0029902456798093003,1.0,0.0029902456798093003,15.833223616674747,5.346997918075011
2016-12-16,119.03848266601562,-0.0058226147945471245,-1.0,-0.0058226147945471245,15.741300730082425,5.315954872443105
2016-12-19,118.41285705566406,-0.005269518030704709,-1.0,0.005269518030704709,15.65856982948269,5.344041328545673
2016-12-20,118.2638931274414,-0.0012587966310818992,-1.0,0.0012587966310818992,15.638871275371695,5.3507726255445505
2016-12-21,118.2142333984375,-0.0004199942756942309,-1.0,0.0004199942756942309,15.632304418075488,5.353020391409179
2016-12-22,116.58560943603516,-0.013872667560909572,-1.0,0.013872667560909572,15.416939949424437,5.427798550762203
2016-12-23,116.45650482177734,-0.00110799395960618,-1.0,0.00110799395960618,15.399867532898636,5.43381585172137
2016-12-27,117.1913833618164,0.0062904995122021945,-1.0,-0.0062904995122021945,15.497045721327794,5.399741719772388
2016-12-28,116.10894775390624,-0.009279398531932614,-1.0,0.009279398531932614,15.3539076029357,5.450081274337881
2016-12-29,115.54289245605467,-0.004887130825112742,-1.0,0.004887130825112742,15.279054106202732,5.476781725689607
2016-12-30,114.25191497802734,-0.011236033349976578,-1.0,0.011236033349976578,15.108339020944062,5.5386660438762805
2017-01-03,116.04935455322266,0.015609779976460604,-1.0,-0.015609779976460604,15.346027172402486,5.452879978289092
2017-01-04,117.86666107177734,0.015538423721475162,1.0,-0.015538423721475162,15.58634247033492,5.368805701141235
2017-01-05,119.83293151855467,0.016544540746353885,1.0,0.016544540746353885,15.846356322378348,5.458368974493104
2017-01-06,122.55393981933594,0.022452722752177117,1.0,0.022452722752177117,16.206174500436127,5.582310424477768
2017-01-09,124.0335922241211,0.012001175824172755,1.0,0.012001175824172755,16.40183940608737,5.6497083315219
2017-01-10,123.48739624023438,-0.004413337824980121,1.0,-0.004413337824980121,16.329612046939598,5.624829200429473
2017-01-11,125.21532440185548,0.01389575442649949,1.0,0.01389575442649949,16.558108212405436,5.70353602457226
2017-01-12,125.7416534423828,0.004194582009690821,1.0,0.004194582009690821,16.627708425079195,5.727510219885542
2017-01-13,127.44971466064452,0.01349245942457594,1.0,0.01349245942457594,16.853577444071025,5.805312108249185
2017-01-17,126.98298645019533,-0.0036687794605222875,1.0,-0.0036687794605222875,16.791858670819295,5.784052720273333
2017-01-18,127.03263092041016,0.0003908773118818848,1.0,0.0003908773118818848,16.798423510337873,5.786314017168452
2017-01-19,126.66520690917967,-0.0028965502525723124,-1.0,-0.0028965502525723124,16.74983643390092,5.769577918017998
2017-01-20,126.15874481201172,-0.004006446154969738,-1.0,0.004006446154969738,16.68286336770117,5.792739788695194
2017-01-23,128.03562927246094,0.014767585447784634,1.0,-0.014767585447784634,16.931057078389188,5.70782355596679
2017-01-24,128.4725799560547,0.003406917131825705,1.0,0.003406917131825705,16.988838158596355,5.727302801070548
2017-01-25,130.56796264648438,0.016178381754245724,1.0,0.016178381754245724,17.2659254360544,5.820714882904023
2017-01-26,131.85891723632812,0.009838664423632095,1.0,0.009838664423632095,17.43663749464663,5.878265590152186
2017-01-27,131.2630615234375,-0.004529129297865228,1.0,-0.004529129297865228,17.357843278202647,5.851702364795929
2017-01-30,130.07139587402344,-0.009119914157417544,-1.0,-0.009119914157417544,17.200260898647578,5.79857795479215
2017-01-31,129.41600036621094,-0.005051473874825692,-1.0,0.005051473874825692,17.11359331389209,5.827943426855246
2017-02-01,132.3057861328125,0.022083780249346627,1.0,-0.022083780249346627,17.495730130313166,5.700651125771909
2017-02-02,129.932373046875,-0.018101697337384842,-1.0,-0.018101697337384842,17.1818769266624,5.598388024695668
2017-02-03,130.07139587402344,0.001069390962863899,1.0,-0.001069390962863899,17.200260898647578,5.592404359144627
2017-02-06,131.1439208984375,0.008211854226335878,-1.0,0.008211854226335878,17.34208847046911,5.638517446357392
2017-02-07,130.92543029785156,-0.0016674262000589942,1.0,0.0016674262000589942,17.313195912587894,5.6479271008490075
2017-02-08,133.26905822753906,0.01774215215833615,1.0,0.01774215215833615,17.62311041430528,5.749027701918454
2017-02-09,133.20947265625,-0.00044720730097477145,1.0,-0.00044720730097477145,17.61523099266088,5.746457269557549
2017-02-10,133.2591552734375,0.00037289656309039896,1.0,0.00037289656309039896,17.62180087662353,5.748600503300726
2017-02-13,133.1201171875,-0.0010439107914019987,-1.0,-0.0010439107914019987,17.603414886860726,5.7426026083781725
2017-02-14,132.9215087890625,-0.001493062858895751,-1.0,0.001493062858895751,17.577151493231153,5.751183079043178
2017-02-15,132.51434326171875,-0.0030679039289724123,-1.0,0.0030679039289724123,17.52330911495737,5.768854249073461
2017-02-16,132.91156005859375,0.0029930544716303908,-1.0,-0.0029930544716303908,17.575835902216518,5.751613568086454
2017-02-17,132.60372924804688,-0.0023187436721524243,-1.0,0.0023187436721524243,17.535129256312782,5.764965559592701
2017-02-21,132.79241943359375,0.0014219514358262532,1.0,-0.0014219514358262532,17.56008109448298,5.756773884000444
2017-02-22,135.17576599121094,0.017788749080607635,1.0,0.017788749080607635,17.875247871370753,5.860095950711296
2017-02-23,134.42103576660156,-0.005598969953081916,1.0,-0.005598969953081916,17.775444554245215,5.827377130879341
2017-02-24,134.50048828125,0.0005908974169438684,1.0,0.0005908974169438684,17.785951122363624,5.830821530516738
2017-02-27,135.46376037597656,0.0071363240693578245,1.0,0.0071363240693578245,17.913331406355738,5.872580989842514
2017-02-28,134.5997772216797,-0.006398391353091357,1.0,-0.006398391353091357,17.79908080140078,5.8351258724488595
2017-03-01,136.4667510986328,0.01377524116374064,1.0,0.01377524116374064,18.045963965518236,5.91606231823995
2017-03-02,135.81129455566406,-0.00481462108006677,1.0,-0.00481462108006677,17.95928830965223,5.887647178846043
2017-03-03,136.21847534179688,0.0029936509550451285,1.0,0.0029936509550451285,18.01313270570364,5.905299148180394
2017-03-06,136.4667510986328,0.0018209701250217287,1.0,0.0018209701250217287,18.045963965518236,5.91606231823995
2017-03-07,136.34754943847656,-0.000873866710851949,1.0,-0.000873866710851949,18.030201086674182,5.910894726542743
2017-03-08,136.7646484375,0.00305441738994538,1.0,0.00305441738994538,18.085357038184966,5.928976667024456
2017-03-09,137.28106689453125,0.003768853438804983,1.0,0.003768853438804983,18.15364670428817,5.951364272426435
2017-03-10,137.82723999023438,0.003970609389852134,1.0,0.003970609389852134,18.2258710367695,5.975041791270497
2017-03-13,138.6316375732422,0.005819309259518881,1.0,0.005819309259518881,18.332242220080058,6.009913774309621
2017-03-14,138.3535614013672,-0.002007878156148093,1.0,-0.002007878156148093,18.29547024055445,5.997858706325764
2017-03-15,138.75079345703125,0.002867023349128549,1.0,0.002867023349128549,18.347999045591227,6.015079381524608
2017-03-16,139.0188751220703,0.0019302449374425721,1.0,0.0019302449374425721,18.383449380769314,6.026701170890741
2017-03-17,138.8699493408203,-0.0010718372413532206,1.0,-0.0010718372413532206,18.36375587110239,6.020244988739596
2017-03-20,138.96926879882812,0.0007149419934546902,1.0,0.0007149419934546902,18.376889585694805,6.024550653659862
2017-03-21,137.54916381835938,-0.010271412667302571,-1.0,-0.010271412667302571,18.18909905724389,5.962986723286639
2017-03-22,138.62167358398438,0.00776704135365062,-1.0,-0.00776704135365062,18.33092461128779,5.916851358392617
2017-03-23,138.56211853027344,-0.0004297152742813822,-1.0,0.0004297152742813822,18.323049225198652,5.919394466163965
2017-03-24,139.36648559570312,0.005788316130981284,1.0,-0.005788316130981284,18.429416372953952,5.88523011211918
2017-03-27,139.34664916992188,-0.0001423429565414997,1.0,-0.0001423429565414997,18.426793262035204,5.8843924506841105
2017-03-28,140.776611328125,0.010209609703832627,1.0,0.010209609703832627,18.61588727483498,5.944777530473391
2017-03-29,141.6604461669922,0.006258652683483756,1.0,0.006258652683483756,18.732763008486316,5.982100502245318
2017-03-30,141.42213439941406,-0.0016836911928583055,1.0,-0.0016836911928583055,18.701249357463983,5.972036966635388
2017-03-31,141.06466674804688,-0.0025308640313219627,1.0,-0.0025308640313219627,18.653978880930485,5.956941663220493
2017-04-03,141.2930450439453,0.001617652616963997,-1.0,0.001617652616963997,18.684178958715812,5.966585723757939
2017-04-04,140.74684143066406,-0.003873241497534013,-1.0,0.003873241497534013,18.61195059067923,5.989740564379171
2017-04-05,140.86599731445312,0.0008462390523872894,-1.0,-0.0008462390523872894,18.62770741619039,5.984673956083185
2017-04-06,140.19073486328125,-0.004805177554307631,-1.0,0.004805177554307631,18.538412684960896,6.013500580103598
2017-04-07,139.80343627929688,-0.0027664778121376946,-1.0,0.0027664778121376946,18.487197453161123,6.030159829128139
2017-04-10,140.06161499023438,0.0018450233997094631,-1.0,-0.0018450233997094631,18.521338250657465,6.0190443004978285
2017-04-11,138.9493865966797,-0.007972691246425774,-1.0,0.007972691246425774,18.37426042144317,6.067224088383537
2017-04-12,138.61175537109375,-0.002432843370806124,-1.0,0.002432843370806124,18.329613055828425,6.082002663976792
2017-04-13,138.42308044433594,-0.0013621027505335919,-1.0,0.0013621027505335919,18.304663235435854,6.09029262113916
2017-04-17,140.43896484375,0.014458184969319127,1.0,-0.014458184969319127,18.571237891442603,6.002871541836271
2017-04-18,139.982177734375,-0.003257867856840107,1.0,-0.003257867856840107,18.510833700316688,5.983346801372714
2017-04-19,141.2830810546875,0.009250432154177425,1.0,0.009250432154177425,18.68286134992355,6.0389521351835445
2017-04-20,142.80247497558594,0.010696836754510997,1.0,0.010696836754510997,18.883781557411623,6.103896550992561
2017-04-21,142.6833038330078,-0.0008348657505625443,1.0,-0.0008348657505625443,18.868022714122826,6.09880274343576
2017-04-24,144.46087646484375,0.012381204017906053,1.0,0.012381204017906053,19.103083719107246,6.174782655257717
2017-04-25,145.4738311767578,0.006987496196081795,1.0,0.006987496196081795,19.237033887062008,6.218080019490521
2017-04-26,145.5433349609375,0.00047766107012591814,1.0,0.00047766107012591814,19.24622486416578,6.22105086371859
2017-04-27,146.67543029785156,0.007748311439273487,1.0,0.007748311439273487,19.395929839854084,6.269440731076044
2017-04-28,149.20773315429688,0.017117328729444162,1.0,0.017117328729444162,19.730794161964035,6.3776805544696344
2017-05-01,151.4024200439453,0.014601808094444873,1.0,0.014601808094444873,20.021013136236867,6.47148944495647
2017-05-02,151.7201690673828,0.002096505844407928,1.0,0.002096505844407928,20.063031337599977,6.485071192531734
2017-05-03,150.74696350097656,-0.006435138367543178,1.0,-0.006435138367543178,19.934337480370857,6.44347285117799
2017-05-04,149.80355834960938,-0.006277867986945402,-1.0,-0.006277867986945402,19.809584342852755,6.403148287821486
2017-05-05,149.1978302001953,-0.004051680033951776,-1.0,0.004051680033951776,19.729484624282293,6.429144424344393
2017-05-08,150.01211547851562,0.005442915921539008,-1.0,-0.005442915921539008,19.837163327496963,6.394246192023361
2017-05-09,149.43614196777344,-0.0038469031408440717,-1.0,0.0038469031408440717,19.760998275304622,6.418891611660626
2017-05-10,149.24745178222656,-0.0012634789094346066,1.0,0.0012634789094346066,19.736046437134423,6.427006871484135
2017-05-11,148.99916076660156,-0.0016650051503574704,-1.0,-0.0016650051503574704,19.703213159542198,6.416314775609171
2017-05-12,149.28717041015625,0.001931095748977906,-1.0,-0.001931095748977906,19.74129871230481,6.403936213363127
2017-05-15,149.14813232421875,-0.0009317804879192182,-1.0,0.0009317804879192182,19.722912722542006,6.409906057032616
2017-05-16,148.74099731445312,-0.0027334684133236216,-1.0,0.0027334684133236216,19.669074379823485,6.427451301533091
2017-05-17,143.84518432617188,-0.03346890795251873,-1.0,0.03346890795251873,19.02166639174451,6.646211489515732
2017-05-18,146.63572692871094,0.019213850845847705,-1.0,-0.019213850845847705,19.390679582461324,6.5197311515010075
2017-05-19,147.03292846679688,0.0027051016375147486,-1.0,-0.0027051016375147486,19.44320435194284,6.502118448902435
2017-05-22,147.21168518066406,0.0012150212956662824,1.0,-0.0012150212956662824,19.466842616876033,6.4942230340399885
2017-05-23,147.04286193847656,-0.0011474640739733322,1.0,-0.0011474640739733322,19.444517925179845,6.486775420171906
2017-05-24,148.99916076660156,0.013216551399728342,1.0,0.013216551399728342,19.703213159542194,6.573077271111817
2017-05-25,150.90586853027344,0.012715581720910382,1.0,0.012715581720910382,19.95535061660767,6.657191419134948
2017-05-26,151.07472229003906,0.0011183088085530697,1.0,0.0011183088085530697,19.97767934385912,6.664640379281749
2017-05-30,151.3229522705078,0.0016417456687428907,1.0,0.0016417456687428907,20.010504550340823,6.6755910103741165
2017-05-31,150.40933227539062,-0.006055850394756219,-1.0,-0.006055850394756219,19.889690114756103,6.635286791253413
2017-06-01,150.47885131835938,0.00046209221894632395,-1.0,-0.00046209221894632395,19.89888310963751,6.632221385161396
2017-06-02,152.54444885253906,0.013633469951378426,1.0,-0.013633469951378426,20.172031685162164,6.542414773105875
2017-06-05,152.56431579589844,0.0001302285983843213,1.0,0.0001302285983843213,20.17465883163618,6.5432668380922365
2017-06-06,151.74996948242188,-0.005352021227556916,1.0,-0.005352021227556916,20.066972057310984,6.508340681212784
2017-06-07,152.0578155517578,0.002026585162475916,-1.0,0.002026585162475916,20.10768072099235,6.521543761934606
2017-06-08,153.63681030273438,0.010330628412667279,1.0,-0.010330628412667279,20.31648236790245,6.454518917119955
2017-06-09,148.562255859375,-0.0335873406443302,-1.0,-0.0335873406443302,19.645438132667913,6.24132907292781
2017-06-12,147.4102783203125,-0.007784393639276771,-1.0,0.007784393639276771,19.493103992727974,6.290103629138114
2017-06-13,149.63475036621094,0.014977618982941405,-1.0,-0.014977618982941405,19.787261668934192,6.196594870948066
2017-06-14,149.20773315429688,-0.002857809890395134,1.0,0.002857809890395134,19.73079416196403,6.214328889213841
2017-06-15,148.76084899902344,-0.002999541005997746,1.0,-0.002999541005997746,19.67169950851986,6.195716682878826
2017-06-16,149.59503173828125,0.005591878469927765,-1.0,0.005591878469927765,19.782009393763804,6.230459425670131
2017-06-19,151.80955505371094,0.014694953315137866,1.0,-0.014694953315137866,20.074851478955384,6.139572540064653
2017-06-20,151.19384765625,-0.004064035185032454,1.0,-0.004064035185032454,19.993432133815027,6.114671734388565
2017-06-21,152.8423614501953,0.010844300118299371,1.0,0.010844300118299371,20.211426775606533,6.181341912149401
2017-06-22,152.3358917236328,-0.0033191761619554777,1.0,-0.0033191761619554777,20.144452700517963,6.160858961491407
2017-06-23,153.99429321289062,0.01082764789810249,1.0,0.01082764789810249,20.36375486221359,6.227929023321489
2017-06-26,152.52455139160156,-0.009589968846506829,-1.0,-0.009589968846506829,20.169400503132906,6.1684888482694085
2017-06-27,149.5354461669922,-0.019792112986942504,-1.0,0.019792112986942504,19.77412997211941,6.291792471035318
2017-06-28,152.177001953125,0.017510867057051575,-1.0,-0.017510867057051575,20.12344158205878,6.18257675122419
2017-06-29,149.99224853515625,-0.014460713562758501,-1.0,0.014460713562758501,19.83453618102296,6.272630776155519
2017-06-30,149.9326629638672,-0.00039733659851853354,1.0,0.00039733659851853354,19.826656759378558,6.275123617147562
2017-07-03,147.4003448486328,-0.017033960434709852,-1.0,-0.017033960434709852,19.49179041949098,6.169138644314342
2017-07-05,149.297119140625,0.012786089287394038,-1.0,-0.012786089287394038,19.74261430331945,6.090761622362235
2017-07-06,147.78765869140625,-0.010161903613223918,-1.0,0.010161903613223918,19.54300766906838,6.152970901919012
2017-07-07,150.3894805908203,0.017451961219804947,1.0,-0.017451961219804947,19.887064986059734,6.046521073272903
2017-07-10,152.43519592285156,0.013511094775227082,1.0,0.013511094775227082,20.157584397332755,6.128770581792048
2017-07-11,154.1929168701172,0.011464964415092505,1.0,0.011464964415092505,20.390020273620788,6.199441061581067
2017-07-12,157.7977294921875,0.02310949441257857,1.0,0.02310949441257857,20.866710149774647,6.344375237820778
2017-07-13,158.1552276611328,0.0022629844944740815,1.0,0.0022629844944740815,20.913984661863406,6.3587487179584326
2017-07-14,158.86032104492188,0.004448327846020905,1.0,0.004448327846020905,21.007224148359175,6.387097522588628
2017-07-17,158.62196350097656,-0.0015015489073390003,1.0,-0.0015015489073390003,20.975704444003952,6.377514180011894
2017-07-18,161.73025512695312,0.019406072391830894,1.0,0.019406072391830894,21.386735836083876,6.5024853598079115
2017-07-19,163.0013885498047,0.00782886386361347,1.0,0.00782886386361347,21.55482680153498,6.553592225780308
2017-07-20,163.38870239257812,0.002373319750334949,1.0,0.002373319750334949,21.60604405111238,6.5691644672901495
2017-07-21,163.28936767578125,-0.0006081505246902199,1.0,-0.0006081505246902199,21.592908318742335,6.565170641019453
2017-07-24,164.84849548339844,0.0095029541901872,1.0,0.0095029541901872,21.799082819178427,6.627856535721975
2017-07-25,164.13348388671875,-0.004346819992294911,1.0,-0.004346819992294911,21.70453177722328,6.599108961955688
2017-07-26,164.461181640625,0.001994541585253637,1.0,0.001994541585253637,21.74786556960102,6.612284294212133
2017-07-27,169.2576904296875,0.02874778455508132,1.0,0.02874778455508132,22.382141860865204,6.8051315023896395
2017-07-28,171.2537384033203,0.011723957951634379,1.0,0.011723957951634379,22.646093405953206,6.8853840977734375
2017-07-31,168.07594299316406,-0.01873038810724356,1.0,-0.01873038810724356,22.225871036769508,6.75761846656989
2017-08-01,168.68170166015625,0.0035975980350041407,-1.0,0.0035975980350041407,22.305974790895235,6.781973444929391
2017-08-02,168.1256103515625,-0.0033021362308235627,-1.0,0.0033021362308235627,22.232438902954534,6.8044054615623875
2017-08-03,167.42051696777344,-0.004202667616676507,-1.0,0.004202667616676507,22.139199416458766,6.833062291432822
2017-08-04,168.443359375,0.006090834063501133,-1.0,-0.006090834063501133,22.274457104317644,6.791569733288463
2017-08-07,170.7869873046875,0.0138175445712022,1.0,-0.0138175445712022,22.584371606035027,6.698372278584499
2017-08-08,170.04222106933594,-0.004370326265805611,1.0,-0.004370326265805611,22.485885897701756,6.66916208181462
2017-08-09,169.99253845214844,-0.0002922208165480814,1.0,-0.0002922208165480814,22.4793160137391,6.667213498547544
2017-08-10,166.23876953125,-0.02232941906653722,-1.0,-0.02232941906653722,21.98292859236307,6.5199883376803385
2017-08-11,166.91404724121094,0.004053867178950795,-1.0,-0.004053867178950795,22.0722253413702,6.493610672849779
2017-08-14,169.56553649902344,0.01576050536266826,-1.0,-0.01576050536266826,22.422850524546575,6.392070352222321
2017-08-15,169.81381225585938,0.001463116727858482,1.0,-0.001463116727858482,22.45568178436117,6.382724845615028
2017-08-16,168.82070922851562,-0.005865355192271582,1.0,-0.005865355192271582,22.324356745102783,6.345397473461508
2017-08-17,165.752197265625,-0.01834337415709175,-1.0,-0.01834337415709175,21.91858569930377,6.230062523468751
2017-08-18,166.24871826171875,0.002991084319666109,-1.0,-0.002991084319666109,21.984244183377704,6.21145572227219
2017-08-21,166.61611938476562,0.0022075102605799064,-1.0,-0.0022075102605799064,22.032828233148205,6.197758993428994
2017-08-22,168.46322631835938,0.011025004477344042,1.0,-0.011025004477344042,22.277084250791653,6.129803963362837
