Date,price,return,position,strategy,benchmark_returns,strategy_returns
2015-02-19,26.8676700592041,0.005856508344977485,-1.0,-0.005856508344977485,10.833564954566612,9.778817983745414
2015-02-20,26.673662185668945,-0.00724706369852004,-1.0,0.00724706369852004,10.755337222314092,9.849943113452316
2015-02-23,26.325239181518555,-0.013148499868876454,-1.0,0.013148499868876454,10.614846318606741,9.980310277322527
2015-02-24,26.532114028930664,0.007827705746338941,-1.0,-0.007827705746338941,10.698262263940544,9.90249231063147
2015-02-25,26.917160034179688,0.014408153267075079,1.0,-0.014408153267075079,10.853520271023767,9.760838618288885
2015-02-26,27.49176025390625,0.02112232993478442,1.0,0.02112232993478442,11.08521020876675,9.969203096846895
2015-02-27,27.63628196716309,0.005243140823271948,1.0,0.005243140823271948,11.143484162721935,10.021610301698644
2015-03-02,28.276704788208008,0.022908839845176256,1.0,0.022908839845176256,11.40171504820209,10.253843709522915
2015-03-03,28.39053726196289,0.0040175813309508935,1.0,0.0040175813309508935,11.447614506385293,10.295122224954374
2015-03-04,28.377172470092773,-0.00047085895062962254,1.0,-0.00047085895062962254,11.442225563447177,10.290275815584085
2015-03-05,28.474178314208984,0.003412616830443822,1.0,0.003412616830443822,11.481340198653347,10.325452572279325
2015-03-06,28.09580993652344,-0.013377199881802969,-1.0,-0.013377199881802969,11.328774740339401,10.188246690672102
2015-03-09,28.153470993041992,0.0020501978252141415,-1.0,-0.0020501978252141415,11.35202479513634,10.167380167023882
2015-03-10,27.468502044677734,-0.024630682437500436,-1.0,0.024630682437500436,11.075832048328987,10.420919282090965
2015-03-11,27.278947830200195,-0.0069247050725296435,-1.0,0.0069247050725296435,10.999400117669229,10.493331501981052
2015-03-12,27.49324607849121,0.007825114405572124,-1.0,-0.007825114405572124,11.085809322017608,10.411540412155151
2015-03-13,27.087909698486328,-0.01485288561293525,-1.0,0.01485288561293525,10.922369842838522,10.567335973640404
2015-03-16,27.443756103515625,0.013051185978901208,1.0,-0.013051185978901208,11.065854005560452,10.430315789421707
2015-03-17,27.26211929321289,-0.006640510784099148,-1.0,-0.006640510784099148,10.992614525612288,10.3612826263483
2015-03-18,27.690717697143555,0.015599088903490446,1.0,-0.015599088903490446,11.165433703388954,10.200910141788771
2015-03-19,27.615991592407227,-0.0027022453936555524,1.0,-0.0027022453936555524,11.135302690626073,10.173381990008876
2015-03-20,27.7332820892334,0.004238200958822986,1.0,0.004238200958822986,11.18259649068837,10.216590325440826
2015-03-23,27.656570434570312,-0.002769882937530375,-1.0,-0.002769882937530375,11.15166486573788,10.188330722182988
2015-03-24,28.21978759765625,0.020160091260566185,1.0,-0.020160091260566185,11.378764934570532,9.98498961955875
2015-03-25,27.655332565307617,-0.020204850858257357,-1.0,-0.020204850858257357,11.151165732875478,9.785268852022678
2015-03-26,27.476417541503903,-0.006490476052075256,-1.0,0.006490476052075256,11.079023729960664,9.848986460293148
2015-03-27,27.13838768005371,-0.012378847698636168,-1.0,0.012378847698636168,10.942723542689707,9.97166329606717
2015-03-30,27.321020126342773,0.006707128788104644,-1.0,-0.006707128788104644,11.016364482351541,9.905005856011496
2015-03-31,27.121562957763672,-0.007327281317971946,-1.0,0.007327281317971946,10.935939488792584,9.97784916618046
2015-04-01,26.85232925415039,-0.009976524785175427,-1.0,0.009976524785175427,10.827379244840438,10.0778916339932
2015-04-02,26.504398345947266,-0.01304187327382062,-1.0,0.01304187327382062,10.687086763750191,10.21018703429698
2015-04-06,26.565519332885746,0.002303414688999513,-1.0,-0.002303414688999513,10.711731929506138,10.18669580491265
2015-04-07,26.578142166137695,0.00047504568308923747,-1.0,-0.00047504568308923747,10.716821700358778,10.181857808271275
2015-04-08,26.805309295654297,0.008510821032154593,1.0,-0.008510821032154593,10.808419886868348,10.095569551495736
2015-04-09,26.764230728149418,-0.0015336542198551798,1.0,-0.0015336542198551798,10.791856212819797,10.08009830545462
2015-04-10,26.72612190246582,-0.0014248861806711107,1.0,-0.0014248861806711107,10.776489996193057,10.065745540635863
2015-04-13,26.684547424316406,-0.001556785828376165,-1.0,-0.001556785828376165,10.75972636136758,10.050087521879384
2015-04-14,26.250009536743164,-0.01641829737183454,-1.0,0.01641829737183454,10.584512268747286,10.216454844358669
2015-04-15,26.35592269897461,0.00402666774779809,-1.0,-0.00402666774779809,10.627218507138988,10.175399289153127
2015-04-16,26.418777465820312,0.0023820048761614954,-1.0,-0.0023820048761614954,10.65256276653426,10.151190282861705
2015-04-17,25.93623161315918,-0.018434129832168925,-1.0,0.018434129832168925,10.457990932547848,10.3400540639857
2015-04-20,26.49697494506836,0.02138967832607774,1.0,-0.02138967832607774,10.684093504735612,10.12123224074057
2015-04-21,26.42719268798828,-0.0026370673603575826,1.0,-0.0026370673603575826,10.655955947102687,10.094577030790955
2015-04-22,26.69419860839844,0.010052755113450584,1.0,0.010052755113450584,10.763617905718498,10.19656712346102
2015-04-23,27.072071075439453,0.014056347629893275,1.0,0.014056347629893275,10.915983403255519,10.340905675474312
2015-04-24,27.96589469909668,0.03248311244992715,1.0,0.03248311244992715,11.27639040034455,10.682325648737292
2015-04-27,27.561779022216797,-0.01455572635201705,1.0,-0.01455572635201705,11.113443132308664,10.527962796890815
2015-04-28,27.4779109954834,-0.0030475495634944,1.0,-0.0030475495634944,11.079625919531171,10.495927148372404
2015-04-29,27.249622344970703,-0.008342783264278753,-1.0,-0.008342783264278753,10.987575514033788,10.408726158276203
2015-04-30,26.666994094848633,-0.02161303762584518,-1.0,0.02161303762584518,10.752648518944364,10.636139037509103
2015-05-01,26.69478416442871,0.001041572188896819,-1.0,-0.001041572188896819,10.763854013251251,10.62506649831586
2015-05-04,26.83771514892578,0.005339983224209992,-1.0,-0.005339983224209992,10.821486554560453,10.568480041289845
2015-05-05,26.342430114746097,-0.018627228359202153,-1.0,0.018627228359202153,10.621778035846818,10.767186461907714
2015-05-06,26.015878677368164,-0.012473881571887935,-1.0,0.012473881571887935,10.49010617148175,10.902336239443802
2015-05-07,26.337465286254883,0.012285391125271833,-1.0,-0.012285391125271833,10.619776120837837,10.769216164976527
2015-05-08,26.710662841796875,0.014070381960439719,1.0,-0.014070381960439719,10.770256603512392,10.618750219160178
2015-05-11,26.585603713989254,-0.004692987536123018,1.0,-0.004692987536123018,10.719830340971582,10.569033308401337
2015-05-12,26.255083084106445,-0.012510243927950407,-1.0,-0.012510243927950407,10.586558021311207,10.437635745121362
2015-05-13,26.28386878967285,0.0010957854094965315,-1.0,-0.0010957854094965315,10.598164975331766,10.426204600346873
2015-05-14,26.71959686279297,0.01644186408393894,1.0,-0.01644186408393894,10.77385897381668,10.256179952752305
2015-05-15,26.493791580200195,-0.008486835532418392,1.0,-0.008486835532418392,10.68280991036374,10.169505755366547
2015-05-18,26.41686630249023,-0.0029077442991024293,1.0,-0.0029077442991024293,10.651792148463189,10.139978382810735
2015-05-19,26.667985916137695,0.009461135384459522,-1.0,0.009461135384459522,10.753048440498214,10.236369356089995
2015-05-20,26.76276969909668,0.0035479147278894103,1.0,-0.0035479147278894103,10.791267097607783,10.200115940533813
2015-05-21,26.923566818237305,0.005990261597199439,1.0,0.005990261597199439,10.856103610445647,10.26140067587993
2015-05-22,26.80446434020996,-0.004433539459824893,1.0,-0.004433539459824893,10.808079184467667,10.21600705263604
2015-05-26,26.41786193847656,-0.014528083554443154,-1.0,-0.014528083554443154,10.65219360817686,10.068660968321657
2015-05-27,26.788583755493164,0.013935447541158991,-1.0,-0.013935447541158991,10.801675825126614,9.929322796391052
2015-05-28,26.788084030151367,-1.86545883670735e-05,-1.0,1.86545883670735e-05,10.801474326189869,9.929508025548262
2015-05-29,26.40743827819824,-0.014311439471443097,-1.0,0.014311439471443097,10.647990586461889,10.072635314499642
2015-06-01,26.5007381439209,0.0035268636624152467,-1.0,-0.0035268636624152467,10.685610899400507,10.037173075024942
2015-06-02,26.75830841064453,0.009672432816060058,-1.0,-0.009672432816060058,10.78946821969537,9.94055720131534
2015-06-03,26.814390182495117,0.0020936706124327865,1.0,-0.0020936706124327865,10.812081476325801,9.91976672063546
2015-06-04,26.635229110717773,-0.006703948321721673,1.0,-0.006703948321721673,10.739840262102438,9.853487531537567
2015-06-05,26.467987060546875,-0.006298774920491725,-1.0,-0.006298774920491725,10.672405028244462,9.791617688058555
2015-06-08,26.145402908325195,-0.012262589226053415,-1.0,0.012262589226053415,10.542332850094793,9.91242748019893
2015-06-09,26.138458251953125,-0.00026565201034493634,-1.0,0.00026565201034493634,10.539532630137938,9.915061086282332
2015-06-10,26.63473320007324,0.018808397384770276,1.0,-0.018808397384770276,10.739640301325512,9.730317488918683
2015-06-11,26.531509399414062,-0.003883062835151942,1.0,-0.003883062835151942,10.698018465608675,9.692607317569045
2015-06-12,26.418357849121097,-0.004273919026121078,1.0,-0.004273919026121078,10.652393568953789,9.651270297203816
2015-06-15,26.163768768310547,-0.009683559285811178,-1.0,-0.009683559285811178,10.549738320560202,9.558262698183007
2015-06-16,26.210912704467773,0.001800257206880723,-1.0,-0.001800257206880723,10.568747668726523,9.54107084639601
2015-06-17,26.266000747680664,0.0020995161424136417,-1.0,-0.0020995161424136417,10.590960234723193,9.521060227796987
2015-06-18,26.636722564697266,0.014015455624371214,1.0,-0.014015455624371214,10.740442451672942,9.388549002401286
2015-06-19,26.63473320007324,-7.468782658145928e-05,1.0,-7.468782658145928e-05,10.73964030132551,9.387847818266827
2015-06-22,26.70917320251465,0.0027909486118174237,1.0,0.0027909486118174237,10.769655952101704,9.414085415965362
2015-06-23,26.822826385498047,0.004246183763829636,1.0,0.004246183763829636,10.815483116773251,9.45414434120013
2015-06-24,26.691808700561523,-0.004896527706818053,1.0,-0.004896527706818053,10.762654248589701,9.40796501293555
2015-06-25,26.56227684020996,-0.0048646827557073035,-1.0,-0.0048646827557073035,10.710424493657014,9.362309387873983
2015-06-26,26.386594772338867,-0.00663593792313462,-1.0,0.00663593792313462,10.639586081191768,9.42464368631233
2015-06-29,25.88188362121582,-0.01931285754143941,-1.0,0.01931285754143941,10.436076769556742,9.608429489287815
2015-06-30,25.831758499145508,-0.0019385653654528806,-1.0,0.0019385653654528806,10.41586534948914,9.62707412399476
2015-07-01,25.89775848388672,0.002551735427001779,-1.0,-0.002551735427001779,10.442477821658061,9.60253969389412
2015-07-02,25.975183486938477,0.002985181005996703,1.0,-0.002985181005996703,10.47369708249536,9.573917117831153
2015-07-06,25.948381423950195,-0.0010323661487689892,1.0,-0.0010323661487689892,10.462889971582499,9.564038429976428
2015-07-07,26.055578231811523,0.004122646059998717,1.0,0.004122646059998717,10.506113800754468,9.603548963339032
2015-07-08,25.649126052856445,-0.015722381830882617,-1.0,-0.015722381830882617,10.342224409827306,9.453739069767556
2015-07-09,25.84019660949707,0.007421788589201356,-1.0,-0.007421788589201356,10.419267759016503,9.383835143969566
2015-07-10,26.30917739868164,0.017986541222738565,1.0,-0.017986541222738565,10.608369896674114,9.216561255291571
2015-07-13,27.12406539916992,0.030503527102023434,1.0,0.030503527102023434,10.93694852163614,9.502030658568263
2015-07-14,27.84614944458008,0.026273340359771885,1.0,0.026273340359771885,11.228106794436478,9.75498922641482
2015-07-15,27.80247688293457,-0.0015695830604846956,1.0,-0.0015695830604846956,11.210497171708626,9.739689970437265
2015-07-16,28.776670455932617,0.03443989202156033,1.0,0.03443989202156033,11.603310889017926,10.080966879402794
2015-07-17,33.396026611328125,0.1488719239154866,1.0,0.1488719239154866,13.465924760912287,11.69920747739064
2015-07-20,32.90421676635742,-0.014836110424665212,1.0,-0.014836110424665212,13.267617505796945,11.526917956762944
2015-07-21,32.86848068237305,-0.0010866541555092698,1.0,-0.0010866541555092698,13.253208024579797,11.514398986592376
2015-07-22,32.85855484008789,-0.0003020322545117973,-1.0,-0.0003020322545117973,13.249205732721661,11.510921791846025
2015-07-23,31.974193572998047,-0.02728300573903212,-1.0,0.02728300573903212,12.892614141072333,11.829297714540312
2015-07-24,30.945899963378903,-0.032688609156034144,-1.0,0.032688609156034144,12.477986241160387,12.222370504814272
2015-07-27,31.12952423095703,0.0059161835960244834,-1.0,-0.0059161835960244834,12.552027102376076,12.150274194720872
2015-07-28,31.166248321533203,0.0011790236584481098,-1.0,-0.0011790236584481098,12.566834966987248,12.135957175699241
2015-07-29,31.36128807067871,0.0062385436231257784,1.0,-0.0062385436231257784,12.645478771471755,12.060482149359297
2015-07-30,31.3940372467041,0.0010437099587215233,1.0,0.0010437099587215233,12.658683873547886,12.073076365896906
2015-07-31,31.047637939453125,-0.011095245597421644,-1.0,-0.011095245597421644,12.51900896362637,11.939863002586206
2015-08-03,31.325551986694336,0.0089113892276549,-1.0,-0.0089113892276549,12.631069290254608,11.833934920234658
2015-08-04,31.228282928466797,-0.0031099336037757846,-1.0,0.0031099336037757846,12.591848522020683,11.87079495853564
2015-08-05,31.949377059936523,0.022828494985645834,1.0,-0.022828494985645834,12.882607642347082,11.602872345696518
2015-08-06,31.89478302001953,-0.0017102285676678876,1.0,-0.0017102285676678876,12.860594268047425,11.5830457407895
2015-08-07,31.52853202819824,-0.01154954018963257,1.0,-0.01154954018963257,12.712914774409638,11.450036465002524
2015-08-10,31.450613021850582,-0.00247443962736992,-1.0,-0.00247443962736992,12.681496321875327,11.421739065580327
2015-08-11,32.79304504394531,0.04179797665580537,1.0,-0.04179797665580537,13.222790914089932,10.954173206749651
2015-08-12,32.73249816894531,-0.0018480393832119458,1.0,-0.0018480393832119458,13.198377241387272,10.93394815735309
2015-08-13,32.578147888183594,-0.004726658743878533,1.0,-0.004726658743878533,13.136140218649423,10.882389062803972
2015-08-14,32.611412048339844,0.00102053651154188,-1.0,0.00102053651154188,13.14955297230159,10.8935006070793
2015-08-17,32.79751205444336,0.005690370567036951,1.0,-0.005690370567036951,13.224592099242077,10.831688585298473
2015-08-18,32.56227493286133,-0.007198252875520712,-1.0,-0.007198252875520712,13.129739935628015,10.753999300804916
2015-08-19,32.79899978637695,0.007243612968370071,1.0,-0.007243612968370071,13.225191981572848,10.676382942813184
2015-08-20,32.100738525390625,-0.021518983714533535,-1.0,-0.021518983714533535,12.943639516864003,10.449092334411215
2015-08-21,30.39602279663086,-0.05456726609771469,-1.0,0.05456726609771469,12.25626511722701,11.035114136438168
2015-08-24,29.261035919189453,-0.038054971893084134,-1.0,0.038054971893084134,11.798616425239668,11.463147845515149
2015-08-25,28.8863468170166,-0.012887743890068738,-1.0,0.012887743890068738,11.647534522074519,11.611838041666244
2015-08-26,31.1970157623291,0.07695338658555549,1.0,-0.07695338658555549,12.579240995035592,10.751784190192556
2015-08-27,31.643169403076172,0.014199867052443393,1.0,0.014199867052443393,12.759138784315386,10.90554721988508
2015-08-28,31.284358978271484,-0.011404049156345922,1.0,-0.011404049156345922,12.61445947141138,10.781886281220885
2015-08-31,30.682376861572266,-0.019429813323563062,-1.0,-0.019429813323563062,12.37172862246252,10.574418302411166
2015-09-01,29.6669921875,-0.033653392553858956,-1.0,0.033653392553858956,11.962305855389905,10.936339127199787
2015-09-02,30.488330841064453,0.027308961413955116,-1.0,-0.027308961413955116,12.293485508611774,10.6417202416831
2015-09-03,30.086841583251953,-0.013256095558757269,-1.0,0.013256095558757269,12.131597263613678,10.783727050535376
2015-09-04,29.811410903930664,-0.009196683014459623,1.0,0.009196683014459623,12.020538279029884,10.883359009476061
2015-09-08,30.504213333129883,0.022973579685531747,1.0,0.022973579685531747,12.299889637032738,11.136282884294012
2015-09-09,30.407936096191406,-0.0031611860036502193,1.0,-0.0031611860036502193,12.261068790352663,11.101134607098459
2015-09-10,30.83622169494629,0.013986397916933518,1.0,0.013986397916933518,12.433761839023884,11.257490371166748
2015-09-11,31.05557632446289,0.007088355969213459,1.0,0.007088355969213459,12.522209874216983,11.337570954776599
2015-09-14,30.93001937866211,-0.004051170795291555,1.0,-0.004051170795291555,12.471582881819337,11.291733428948426
2015-09-15,31.520591735839844,0.018913824928967884,1.0,0.018913824928967884,12.709713094739111,11.507335803654895
2015-09-16,31.56227684020996,0.0013215984427596174,1.0,0.0013215984427596174,12.72652133619944,11.522553934647402
2015-09-17,31.90570068359375,0.010822062038452783,1.0,0.010822062038452783,12.864996481459405,11.647928912437099
2015-09-18,31.228282928466797,-0.021460510333604202,-1.0,-0.021460510333604202,12.591848522020682,11.400621575920935
2015-09-21,31.535478591918945,0.00978902822564915,-1.0,-0.00978902822564915,12.7157157634464,11.289565024216044
2015-09-22,30.90272521972656,-0.020268841703968546,-1.0,0.020268841703968546,12.460577348289373,11.52072620138944
2015-09-23,30.8863468170166,-0.0005301391509427878,-1.0,0.0005301391509427878,12.453973259091484,11.526835408617973
2015-09-24,31.057064056396484,0.00551205266905467,-1.0,-0.00551205266905467,12.522809756547755,11.46347367177858
2015-09-25,30.37071228027344,-0.02234755614643265,-1.0,0.02234755614643265,12.246059426804743,11.722538241702265
2015-09-28,29.5230712890625,-0.02830669692181386,-1.0,0.02830669692181386,11.90427416160676,12.059105661718144
2015-09-29,29.527040481567383,0.00013443471627210045,-1.0,-0.00013443471627210045,11.905874616902068,12.05748460823539
2015-09-30,30.194534301757812,0.02235445462179136,-1.0,-0.02235445462179136,12.17502105356257,11.790936484571503
2015-10-01,30.33696937561035,0.004706155574727025,1.0,-0.004706155574727025,12.23245363409485,11.735576870755867
2015-10-02,31.112154006958008,0.025231466732835155,1.0,0.025231466732835155,12.545023091624339,12.035449897542874
2015-10-05,31.834735870361328,0.022959469679408585,1.0,0.022959469679408585,12.83638209428151,12.314974028592074
2015-10-06,32.03175354003906,0.006169692320787577,1.0,0.006169692320787577,12.915823434633978,12.391188497439419
2015-10-07,31.878902435302734,-0.004783283596049232,1.0,-0.004783283596049232,12.854190908706373,12.332059456987036
2015-10-08,31.720094680786133,-0.004994043672993375,-1.0,-0.004994043672993375,12.790156546215938,12.270626141492443
2015-10-09,31.940935134887695,0.006938038564940966,-1.0,-0.006938038564940966,12.879203694659896,12.185786714038178
2015-10-12,32.092796325683594,0.0047431712018715065,1.0,-0.0047431712018715065,12.940437068113564,12.128124300878572
2015-10-13,32.3722038269043,0.008668556587418896,1.0,0.008668556587418896,13.05309958431231,12.233714629343986
2015-10-14,32.31562805175781,-0.001749194181617395,1.0,-0.001749194181617395,13.030287135984867,12.212334191614849
2015-10-15,32.84069061279297,0.0161173601581242,1.0,0.0161173601581242,13.24200253027291,12.410759531100638
2015-10-16,32.86351776123047,0.0006948458834171377,1.0,0.0006948458834171377,13.25120687865073,12.419386092989326
2015-10-19,33.057071685791016,0.0058723528536941,1.0,0.0058723528536941,13.329251569884374,12.492531668468974
2015-10-20,32.27195739746094,-0.024036851619856178,-1.0,-0.024036851619856178,13.012678282336928,12.195830702226196
2015-10-21,31.891307830810547,-0.011865170234443079,-1.0,0.011865170234443079,12.859193004449132,12.3413981934176
2015-10-22,32.34689712524414,0.014184609721058951,-1.0,-0.014184609721058951,13.042895432049871,12.167575991136719
2015-10-23,34.83869934082031,0.07421071834522242,1.0,-0.07421071834522242,14.047638347862536,11.297302605890643
2015-10-26,35.37369155883789,0.015239548608908332,1.0,0.015239548608908332,14.263357572168541,11.470786952123383
2015-10-27,35.160789489746094,-0.006036840776315433,1.0,-0.006036840776315433,14.177511334315195,11.401748235252224
2015-10-28,35.38212585449219,0.006275246493402272,1.0,0.006275246493402272,14.26675844353608,11.47352197932236
2015-10-29,35.57915115356445,0.005553051288668255,1.0,0.005553051288668255,14.346202860208194,11.53741226417084
2015-10-30,35.27592468261719,-0.008559113613932317,1.0,-0.008559113613932317,14.22393607407778,11.439083644985168
2015-11-02,35.78709411621094,0.014386617928761445,1.0,0.014386617928761445,14.430049490292294,11.60484286916562
2015-11-03,35.83919906616211,0.001454911508813513,1.0,0.001454911508813513,14.45105921530777,11.621739176949804
2015-11-04,36.13448715209961,0.00820549170858688,1.0,0.00820549170858688,14.570125090847569,11.717493580124135
2015-11-05,36.29031753540039,0.0043032390475501725,1.0,0.0043032390475501725,14.632958919596543,11.768025403316456
2015-11-06,36.414886474609375,0.0034266889914665605,1.0,0.0034266889914665605,14.683187528600161,11.808419936641922
2015-11-09,35.97468185424805,-0.012162250909315598,-1.0,-0.012162250909315598,14.505688499563549,11.665672793412437
2015-11-10,36.14490509033203,0.004720591434307257,-1.0,-0.004720591434307257,14.574325805322806,11.610733692893875
2015-11-11,36.49626922607422,0.009674041734774607,1.0,-0.009674041734774607,14.7160026302533,11.498952530165557
2015-11-12,36.28932571411133,-0.00568640181514068,1.0,-0.00568640181514068,14.632558998042697,11.433750424006526
2015-11-13,35.5831184387207,-0.01965231633540657,-1.0,-0.01965231633540657,14.34780254642359,11.211244285478463
2015-11-16,36.17667007446289,0.016543113759016737,-1.0,-0.016543113759016737,14.587134062164735,11.027301087537523
2015-11-17,35.99503707885742,-0.005033367956475742,-1.0,0.005033367956475742,14.513896120376392,11.082945473333957
2015-11-18,36.72455978393555,0.020064665133308394,1.0,-0.020064665133308394,14.808053804830596,10.862785983077067
2015-11-19,36.64565658569336,-0.002150824477937116,1.0,-0.002150824477937116,14.77623850706208,10.839447144955443
2015-11-20,37.54838180541992,0.024335372197840176,1.0,0.024335372197840176,15.14023480009691,11.106464936893834
2015-11-23,37.51761245727539,-0.0008197946399031339,1.0,-0.0008197946399031339,15.127828002968652,11.097363647574117
2015-11-24,37.13548278808594,-0.010237566317664116,1.0,-0.010237566317664116,14.973745919069728,10.984333216750413
2015-11-25,37.1290283203125,-0.00017382374685714997,-1.0,-0.00017382374685714997,14.971143352650063,10.982424044728473
2015-11-27,37.23373794555664,0.0028161861024175346,-1.0,-0.0028161861024175346,15.013364301617766,10.951539004186017
2015-11-30,36.85359573364258,-0.0102620928332054,-1.0,0.0102620928332054,14.860083598986357,11.064503348045523
2015-12-01,38.06649398803711,0.032381280877255995,1.0,-0.032381280877255995,15.349147667188367,10.711959276064416
2015-12-02,37.835227966308594,-0.006093846923224827,1.0,-0.006093846923224827,15.255896727949525,10.646880726737763
2015-12-03,37.346893310546875,-0.012990895047870151,1.0,-0.012990895047870151,15.058990736432476,10.50946274053566
2015-12-04,38.055084228515625,0.018784964697048788,-1.0,0.018784964697048788,15.344547031159282,10.708748555387535
2015-12-07,37.87840270996094,-0.004653594732140947,1.0,0.004653594732140947,15.27330562082054,10.75869886535899
2015-12-08,37.83473587036133,-0.0011534812916232848,1.0,-0.0011534812916232848,15.255698305332423,10.746296062071547
2015-12-09,37.300743103027344,-0.014214370245017451,-1.0,-0.014214370245017451,15.040382078899917,10.594624740975549
2015-12-10,37.19404220581055,-0.0028646560894785857,-1.0,0.0028646560894785857,14.99735821050487,10.625018209888717
2015-12-11,36.66848373413086,-0.014230960413200546,-1.0,0.014230960413200546,14.7854428554399,10.777303435873133
2015-12-14,37.11016845703125,0.011973382177617928,-1.0,-0.011973382177617928,14.963538690487644,10.649032116188915
2015-12-15,36.89329147338867,-0.005861282830297301,-1.0,0.005861282830297301,14.876089690099256,10.71163238501388
2015-12-16,37.6223258972168,0.019567916414911582,1.0,-0.019567916414911582,15.17005049009618,10.504065506628912
2015-12-17,37.19255065917969,-0.011489157915196209,1.0,-0.011489157915196209,14.996756790014272,10.384073264102438
2015-12-18,36.6903190612793,-0.013595555662125034,-1.0,-0.013595555662125034,14.794247282263871,10.243851375156577
2015-12-21,37.11016845703125,0.011378079992706852,-1.0,-0.011378079992706852,14.963538690487638,10.1279565951312
2015-12-22,37.2208366394043,0.002977714723540765,1.0,-0.002977714723540765,15.008162245098083,10.097843286330674
2015-12-23,37.23622131347656,0.00041324958880185853,1.0,0.00041324958880185853,15.014365643662211,10.102017078266037
2015-12-24,37.14143371582031,-0.0025488205815156796,1.0,-0.0025488205815156796,14.97614544839282,10.076301635169111
2015-12-28,37.84168243408203,0.018678046793657463,1.0,0.018678046793657463,15.258499294369187,10.266275919921618
2015-12-29,38.54093933105469,0.018309830592020526,1.0,0.018309830592020526,15.540453218791704,10.455981128080227
2015-12-30,38.26301956176758,-0.007237152519956866,1.0,-0.007237152519956866,15.42839058492373,10.380582761739817
2015-12-31,37.66153335571289,-0.015844644890760894,-1.0,-0.015844644890760894,15.185859696751795,10.217402296279783
2016-01-04,36.81587600708008,-0.02271007278639874,-1.0,0.02271007278639874,14.844874274661514,10.452095104733537
2016-01-05,36.852596282958984,0.0009969062145187724,-1.0,-0.0009969062145187724,14.859680601112863,10.441680538204452
2016-01-06,36.90420913696289,0.0013995417001762846,-1.0,-0.0013995417001762846,14.880491903511237,10.42707719225078
2016-01-07,36.049129486083984,-0.023442897258163446,-1.0,0.023442897258163446,14.535707226659389,10.674405814393486
2016-01-08,35.45756149291992,-0.016546185579065183,-1.0,0.016546185579065183,14.297175554025944,10.852495805920412
2016-01-11,35.53498077392578,0.002181054776293254,-1.0,-0.002181054776293254,14.32839250762351,10.828851712013092
2016-01-12,36.03324890136719,0.01392450757892758,-1.0,-0.01392450757892758,14.529303867318342,10.679110241859933
2016-01-13,34.767242431640625,-0.03576645877663869,-1.0,0.03576645877663869,14.018825538067539,11.067976936815695
2016-01-14,35.469966888427734,0.020010701240997013,-1.0,-0.020010701240997013,14.302177649768709,10.848700214479832
2016-01-15,34.464012145996094,-0.028770681876346023,-1.0,0.028770681876346023,13.896557213777305,11.165358106304623
2016-01-19,34.828285217285156,0.010514196843213645,1.0,-0.010514196843213645,14.043439171547128,11.04857833193298
2016-01-20,34.66252517700195,-0.004770712954130052,-1.0,-0.004770712954130052,13.976601512780194,10.995994267631577
2016-01-21,35.066497802734375,0.011587058823922329,1.0,-0.011587058823922329,14.139491099822735,10.869318353149822
2016-01-22,35.992557525634766,0.026065985571839367,1.0,0.026065985571839367,14.512896316491775,11.156362642512793
2016-01-25,35.318599700927734,-0.018902452801132903,1.0,-0.018902452801132903,14.241143468012051,10.947460624565457
2016-01-26,35.3865966796875,0.0019233946924164943,1.0,0.0019233946924164943,14.26856116684805,10.968537174991164
2016-01-27,34.73895263671875,-0.018471511843574272,-1.0,-0.018471511843574272,14.007418544823908,10.767791456894402
2016-01-28,36.27592468261719,0.04329267761934341,1.0,-0.04329267761934341,14.62715544258627,10.311571674487558
2016-01-29,36.87095642089844,0.016269862913447883,1.0,0.016269862913447883,14.867083764338542,10.480711743874188
2016-02-01,37.320091247558594,0.012107668715535624,1.0,0.012107668715535624,15.04818362551962,10.60838005273563
2016-02-02,37.94788360595703,0.01668191334717336,1.0,0.01668191334717336,15.30132166382749,10.78683245489929
2016-02-03,36.07691192626953,-0.050560632422831195,-1.0,-0.050560632422831195,14.546909644646636,10.255001529986195
2016-02-04,35.13697052001953,-0.026399234586213596,-1.0,0.026399234586213596,14.167907064383535,10.529330830905842
2016-02-05,33.9240608215332,-0.03512934594445649,-1.0,0.03512934594445649,13.67883838170206,10.905793057835654
2016-02-08,33.88287353515625,-0.0012148400995617538,-1.0,0.0012148400995617538,13.662230870098567,10.919049903403216
2016-02-09,33.65309524536133,-0.00680464589657719,-1.0,0.00680464589657719,13.569579813190497,10.993603539397078
2016-02-10,33.951358795166016,0.008823841247531895,1.0,-0.008823841247531895,13.689845453391843,10.897024452928445
2016-02-11,33.90122985839844,-0.0014775838883280838,1.0,-0.0014775838883280838,13.669632495164416,10.880935074796298
2016-02-12,33.86600112915039,-0.0010396981522812542,1.0,-0.0010396981522812542,13.655427589203663,10.86962806566074
2016-02-16,34.29279708862305,0.012523740118252396,1.0,0.012523740118252396,13.8275199864642,11.006612450728909
2016-02-17,35.156314849853516,0.02486892175203636,1.0,0.02486892175203636,14.17570707284341,11.283767018133329
2016-02-18,34.607933044433594,-0.015721321930967848,1.0,-0.015721321930967848,13.954588907560447,11.107758453078407
2016-02-19,34.78460693359375,0.005092024905267393,1.0,0.005092024905267393,14.025827241579542,11.164463685466524
2016-02-22,35.0600471496582,0.007887264890409048,-1.0,0.007887264890409048,14.136890071562892,11.252868947473345
